landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z,landmark_22_x,landmark_22_y,landmark_22_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,landmark_27_x,landmark_27_y,landmark_27_z,landmark_28_x,landmark_28_y,landmark_28_z,landmark_29_x,landmark_29_y,landmark_29_z,landmark_30_x,landmark_30_y,landmark_30_z,landmark_31_x,landmark_31_y,landmark_31_z,landmark_32_x,landmark_32_y,landmark_32_z,landmark_33_x,landmark_33_y,landmark_33_z,landmark_34_x,landmark_34_y,landmark_34_z,landmark_35_x,landmark_35_y,landmark_35_z,landmark_36_x,landmark_36_y,landmark_36_z,landmark_37_x,landmark_37_y,landmark_37_z,landmark_38_x,landmark_38_y,landmark_38_z,landmark_39_x,landmark_39_y,landmark_39_z,landmark_40_x,landmark_40_y,landmark_40_z,landmark_41_x,landmark_41_y,landmark_41_z,label,sign_language_type,is_mirrored,image_name
0.31720662117004395,0.5477923154830933,3.2269809935314697e-07,0.34020382165908813,0.500901997089386,-0.01835334300994873,0.3465188145637512,0.43676018714904785,-0.024785663932561874,0.32881665229797363,0.38437196612358093,-0.030556363984942436,0.3079308569431305,0.3507257401943207,-0.03501352667808533,0.3531395494937897,0.3677413761615753,-0.006540114060044289,0.3713330924510956,0.3020350933074951,-0.021603722125291824,0.381935179233551,0.2588769495487213,-0.03246339410543442,0.3897925317287445,0.223824143409729,-0.03840665519237518,0.3300630748271942,0.36797887086868286,-0.007152032107114792,0.32024842500686646,0.2857678234577179,-0.022562291473150253,0.31569966673851013,0.2369849979877472,-0.032183676958084106,0.31142133474349976,0.19618630409240723,-0.035915303975343704,0.31000030040740967,0.3917703330516815,-0.010623125359416008,0.3081463575363159,0.3673616051673889,-0.03400902450084686,0.31696048378944397,0.4039669632911682,-0.037273306399583817,0.3196587562561035,0.42507386207580566,-0.031748972833156586,0.2929728031158447,0.4243199825286865,-0.015290599316358566,0.2956168055534363,0.4027184844017029,-0.031855132430791855,0.3033141493797302,0.4284924268722534,-0.028899114578962326,0.30545759201049805,0.4449097216129303,-0.021969327703118324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,V,SIBI,False,v (6)_aug1_original
0.6806586384773254,0.5383524298667908,2.6668288910514093e-07,0.6610960364341736,0.4924243688583374,-0.009390333667397499,0.6529771089553833,0.43286681175231934,-0.014745193533599377,0.6700854301452637,0.3833972215652466,-0.021654795855283737,0.6897408366203308,0.34974345564842224,-0.02754594199359417,0.6473675966262817,0.36771950125694275,-0.002836058847606182,0.6268726587295532,0.30123642086982727,-0.017501909285783768,0.6158199906349182,0.2597839832305908,-0.026425858959555626,0.6062706112861633,0.22692082822322845,-0.030247744172811508,0.6703934669494629,0.36966827511787415,-0.00749783031642437,0.6804383397102356,0.2861495316028595,-0.02177359163761139,0.6857878565788269,0.23583868145942688,-0.02939019910991192,0.691321849822998,0.1939431130886078,-0.030835945159196854,0.6902192831039429,0.3922003209590912,-0.014309372752904892,0.693315327167511,0.3696093261241913,-0.03487560898065567,0.6812454462051392,0.4089074730873108,-0.03579568862915039,0.6776441335678101,0.4316682517528534,-0.028612922877073288,0.705403208732605,0.42527756094932556,-0.021708332002162933,0.7032546401023865,0.403760701417923,-0.03311830759048462,0.6924711465835571,0.4313324987888336,-0.026805134490132332,0.6894299983978271,0.4485093355178833,-0.017776502296328545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,V,SIBI,True,v (6)_aug1_mirrored
0.2950657904148102,0.6009969711303711,3.150339864532725e-07,0.30828359723091125,0.5567084550857544,-0.01743650622665882,0.3039397895336151,0.5003255009651184,-0.02403833158314228,0.28085213899612427,0.46367111802101135,-0.029647894203662872,0.2583391070365906,0.44329071044921875,-0.033957578241825104,0.3021737337112427,0.43588635325431824,-0.00919493380934,0.3084683418273926,0.3696766793727875,-0.023349298164248466,0.3122764229774475,0.32638025283813477,-0.03273514658212662,0.31463709473609924,0.29118630290031433,-0.03773315250873566,0.28163638710975647,0.44640812277793884,-0.009134908206760883,0.25992411375045776,0.38077566027641296,-0.02517666667699814,0.24896590411663055,0.3392733931541443,-0.0344991534948349,0.23910588026046753,0.30387264490127563,-0.03778412565588951,0.26727351546287537,0.47621774673461914,-0.011292951181530952,0.2607956826686859,0.4610690176486969,-0.03440513461828232,0.2757176458835602,0.4908609092235565,-0.037290867418050766,0.28239619731903076,0.5076251029968262,-0.03154037520289421,0.25745466351509094,0.5120144486427307,-0.014402956701815128,0.25549155473709106,0.4954179525375366,-0.031014490872621536,0.26761099696159363,0.51690673828125,-0.028320053592324257,0.27275359630584717,0.5292556285858154,-0.021466463804244995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,V,SIBI,False,v (6)_aug2_original
0.7049505710601807,0.6008053421974182,2.4651589569657517e-07,0.6935344338417053,0.5536131858825684,-0.010480455122888088,0.6937190890312195,0.49922439455986023,-0.01689908094704151,0.7152422666549683,0.46408310532569885,-0.024457061663269997,0.7374517321586609,0.4437747597694397,-0.031102843582630157,0.6988151669502258,0.43724292516708374,-0.005881506484001875,0.6910746097564697,0.36726006865501404,-0.021038617938756943,0.686984121799469,0.3248997926712036,-0.03038647770881653,0.6824043393135071,0.2910134792327881,-0.03448501601815224,0.719059407711029,0.4499380886554718,-0.009859684854745865,0.741353452205658,0.3785163164138794,-0.02389357052743435,0.7536985278129578,0.33605098724365234,-0.03101414628326893,0.7640413045883179,0.3011583685874939,-0.032375186681747437,0.7333769202232361,0.4796423316001892,-0.01602550968527794,0.7394037842750549,0.4617674648761749,-0.03628145530819893,0.723081111907959,0.4918578863143921,-0.037311851978302,0.7158735990524292,0.5110827684402466,-0.03053639642894268,0.7420363426208496,0.5165417194366455,-0.022830719128251076,0.7446521520614624,0.4962446391582489,-0.034104637801647186,0.7303933501243591,0.515375018119812,-0.028234941884875298,0.7233616709709167,0.5300071835517883,-0.019790733233094215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,V,SIBI,True,v (6)_aug2_mirrored
0.28250735998153687,0.5927039980888367,3.7021186471974943e-07,0.2961213290691376,0.5558453798294067,-0.021389715373516083,0.2924436628818512,0.5063501596450806,-0.03003101609647274,0.26724281907081604,0.4720660150051117,-0.0371997095644474,0.24630482494831085,0.4460187554359436,-0.04298461601138115,0.2944732904434204,0.4352855980396271,-0.012046563439071178,0.3068581223487854,0.37265846133232117,-0.029361482709646225,0.31561821699142456,0.3302958011627197,-0.04117041826248169,0.3233698606491089,0.2973615527153015,-0.04708453267812729,0.27208343148231506,0.4410606324672699,-0.01070783194154501,0.25664222240448,0.37213459610939026,-0.028753086924552917,0.24684792757034302,0.32735440135002136,-0.03900575637817383,0.2392112910747528,0.29017174243927,-0.0420980341732502,0.2561536431312561,0.4661230444908142,-0.01231306977570057,0.24642807245254517,0.45570245385169983,-0.039311882108449936,0.2605254650115967,0.4889296889305115,-0.044402241706848145,0.270671546459198,0.5094086527824402,-0.03848716616630554,0.24577483534812927,0.49831777811050415,-0.015046928077936172,0.2396026998758316,0.48928457498550415,-0.03575488179922104,0.2524687647819519,0.5150034427642822,-0.03475090116262436,0.2627008259296417,0.5314996242523193,-0.02759481780230999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,V,SIBI,False,v (7)_original
0.7157121896743774,0.593161940574646,2.5412956006221066e-07,0.7054843306541443,0.5568197965621948,-0.01636100374162197,0.7104194164276123,0.5081908702850342,-0.024446964263916016,0.733410120010376,0.47254160046577454,-0.03178676962852478,0.7515776753425598,0.44532740116119385,-0.0379696860909462,0.7061796188354492,0.4387684762477875,-0.014555047266185284,0.6926904916763306,0.3728221654891968,-0.029978066682815552,0.6847668886184692,0.3309771418571472,-0.0392768532037735,0.6764668822288513,0.29818466305732727,-0.0431327186524868,0.7268292307853699,0.4458582103252411,-0.015445390716195107,0.7413895726203918,0.3725821375846863,-0.029207507148385048,0.7517244219779968,0.3267703056335449,-0.03625471144914627,0.758296012878418,0.29040366411209106,-0.03758447989821434,0.7426586747169495,0.4712757170200348,-0.01847943849861622,0.7528212666511536,0.46095746755599976,-0.038826875388622284,0.7424861192703247,0.4956902861595154,-0.04056064039468765,0.7348137497901917,0.518176257610321,-0.03421150520443916,0.7530636191368103,0.5036574602127075,-0.022503122687339783,0.7585501670837402,0.49329596757888794,-0.03497108444571495,0.746910810470581,0.5179343223571777,-0.030129220336675644,0.7382612228393555,0.5356955528259277,-0.022079573944211006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,V,SIBI,True,v (7)_mirrored
0.28828492760658264,0.6286351680755615,3.534690620199399e-07,0.30034154653549194,0.5877441167831421,-0.02190491184592247,0.2939959466457367,0.5364912748336792,-0.03041846677660942,0.26692521572113037,0.5036541223526001,-0.03756333515048027,0.2441300004720688,0.4796425402164459,-0.04331052303314209,0.29301148653030396,0.4636130630970001,-0.012045090086758137,0.3035050928592682,0.3977977931499481,-0.02921460010111332,0.3107510805130005,0.35370564460754395,-0.04088129475712776,0.3166215121746063,0.3186451494693756,-0.04675208032131195,0.2711229920387268,0.47217240929603577,-0.010818511247634888,0.25201499462127686,0.40205299854278564,-0.028803151100873947,0.24045252799987793,0.3574449419975281,-0.03902165964245796,0.23110231757164001,0.32079648971557617,-0.04207141324877739,0.25581976771354675,0.4999464452266693,-0.012657067738473415,0.24586443603038788,0.48920220136642456,-0.03972519561648369,0.26112717390060425,0.5219714641571045,-0.044890981167554855,0.27126139402389526,0.5412205457687378,-0.03899576887488365,0.24615134298801422,0.5340517163276672,-0.015734264627099037,0.24051323533058167,0.5249666571617126,-0.03586990013718605,0.253400593996048,0.5492626428604126,-0.0347069650888443,0.262795090675354,0.5641594529151917,-0.02764406055212021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,V,SIBI,False,v (7)_aug1_original
0.7136234045028687,0.6220272183418274,2.41488180563465e-07,0.7041252851486206,0.5852687954902649,-0.019036754965782166,0.7086731195449829,0.5388005375862122,-0.02813333459198475,0.7336899638175964,0.5070056915283203,-0.03613070398569107,0.7538577318191528,0.48124629259109497,-0.04279842972755432,0.7071733474731445,0.46427392959594727,-0.016103751957416534,0.6957276463508606,0.39432334899902344,-0.03239947929978371,0.6894384622573853,0.3517147898674011,-0.04207847639918327,0.6819969415664673,0.3178274631500244,-0.045903097838163376,0.7283778786659241,0.47397324442863464,-0.01592862233519554,0.7471108436584473,0.3987327814102173,-0.030594784766435623,0.7591829299926758,0.35521936416625977,-0.0378260537981987,0.7666324377059937,0.32191938161849976,-0.03885967656970024,0.7438182234764099,0.5016600489616394,-0.018269088119268417,0.7535650134086609,0.4929566979408264,-0.04066974297165871,0.742412805557251,0.5270797610282898,-0.04407286271452904,0.7350369095802307,0.5489641427993774,-0.03816727548837662,0.7541855573654175,0.5350945591926575,-0.021724963560700417,0.759006142616272,0.5284879207611084,-0.03575049340724945,0.7463843822479248,0.5529652237892151,-0.03227289766073227,0.7377424240112305,0.5706221461296082,-0.0248638316988945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,V,SIBI,True,v (7)_aug1_mirrored
0.2961292266845703,0.4857807159423828,4.111920191007812e-07,0.3123704493045807,0.4560720920562744,-0.02140854299068451,0.31265005469322205,0.4077727794647217,-0.030381223186850548,0.2908017039299011,0.3686393201351166,-0.0375494621694088,0.2739766538143158,0.3372713327407837,-0.043242745101451874,0.32243797183036804,0.3391388952732086,-0.013390094973146915,0.3413147032260895,0.2798795998096466,-0.03099043481051922,0.35418272018432617,0.2394786775112152,-0.042707815766334534,0.36481973528862,0.20863568782806396,-0.048320505768060684,0.2997552156448364,0.33895859122276306,-0.011672385036945343,0.29109737277030945,0.26603564620018005,-0.0299368929117918,0.28516578674316406,0.21834614872932434,-0.039836134761571884,0.28036388754844666,0.17863775789737701,-0.04248654469847679,0.28180596232414246,0.35860857367515564,-0.012768760323524475,0.2727525234222412,0.344382107257843,-0.03953192010521889,0.28391772508621216,0.3808038532733917,-0.04364496096968651,0.29221025109291077,0.40406334400177,-0.03691314533352852,0.2687995731830597,0.38670462369918823,-0.014968475326895714,0.2627464234828949,0.37245163321495056,-0.035293858498334885,0.27276039123535156,0.40175861120224,-0.03337343782186508,0.28095611929893494,0.42113685607910156,-0.025398854166269302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,V,SIBI,False,v (7)_aug2_original
0.7027172446250916,0.48298609256744385,2.795652846998564e-07,0.68828946352005,0.45764875411987305,-0.018670793622732162,0.6879848837852478,0.40922534465789795,-0.027669614180922508,0.7075290083885193,0.3662850558757782,-0.03511246293783188,0.7229313850402832,0.3332761228084564,-0.041366372257471085,0.6777698397636414,0.3403354287147522,-0.019015979021787643,0.6577994227409363,0.28000620007514954,-0.03499428927898407,0.6454371213912964,0.2390400767326355,-0.04468034580349922,0.6344059109687805,0.20716246962547302,-0.04920099303126335,0.6985558271408081,0.341560423374176,-0.018660221248865128,0.707162082195282,0.26752859354019165,-0.03340265527367592,0.7140210270881653,0.2185252159833908,-0.040208008140325546,0.7183496952056885,0.17959976196289062,-0.041568975895643234,0.7160041928291321,0.3612239956855774,-0.02039443515241146,0.7260277271270752,0.347971647977829,-0.04111698269844055,0.7181419134140015,0.38640397787094116,-0.04121900349855423,0.7123346328735352,0.41217708587646484,-0.033953189849853516,0.7294275164604187,0.38880932331085205,-0.023339200764894485,0.7350192070007324,0.3770297169685364,-0.03720415383577347,0.7256882786750793,0.40524008870124817,-0.03213624283671379,0.718947172164917,0.42535990476608276,-0.02372691035270691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,V,SIBI,True,v (7)_aug2_mirrored
0.2866458594799042,0.5923481583595276,3.707672817654384e-07,0.29916346073150635,0.5538458228111267,-0.02076141908764839,0.2944228947162628,0.5032548904418945,-0.028481781482696533,0.2708909511566162,0.46650347113609314,-0.034839242696762085,0.2506895065307617,0.44081079959869385,-0.039887893944978714,0.2987268269062042,0.4319221079349518,-0.010089216753840446,0.3112293779850006,0.36989626288414,-0.027103209868073463,0.3196853697299957,0.3268589973449707,-0.03874356672167778,0.32675477862358093,0.2936306595802307,-0.044344212859869,0.27663519978523254,0.4374704658985138,-0.008796780370175838,0.2623032331466675,0.3666319251060486,-0.026388008147478104,0.2533479928970337,0.3216078579425812,-0.03600642457604408,0.24638932943344116,0.28483647108078003,-0.03837110102176666,0.26044484972953796,0.46298426389694214,-0.01056741178035736,0.25077566504478455,0.45158666372299194,-0.037195995450019836,0.2644375264644623,0.4861964285373688,-0.04180492088198662,0.27437999844551086,0.5081053376197815,-0.03527683764696121,0.2500414550304413,0.49578139185905457,-0.01345736626535654,0.24310949444770813,0.48489734530448914,-0.03344053775072098,0.2551306188106537,0.5112025737762451,-0.031744085252285004,0.26485511660575867,0.5286152362823486,-0.02402159757912159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,V,SIBI,False,v (8)_original
0.7129256725311279,0.5913382768630981,2.472712310463976e-07,0.7024461030960083,0.553446888923645,-0.0159599669277668,0.7064899802207947,0.5040262937545776,-0.023493319749832153,0.7291296720504761,0.46783581376075745,-0.030559876933693886,0.7471883296966553,0.44128721952438354,-0.03655160218477249,0.70124351978302,0.4344814121723175,-0.012779030948877335,0.6872672438621521,0.3675878643989563,-0.027724195271730423,0.6798697113990784,0.3258098363876343,-0.036686189472675323,0.6721356511116028,0.2928513288497925,-0.040207769721746445,0.7220931649208069,0.4412110447883606,-0.01377954613417387,0.7359369993209839,0.36618441343307495,-0.027553414925932884,0.7461882829666138,0.32006770372390747,-0.0346478708088398,0.7524541616439819,0.284166157245636,-0.035739801824092865,0.7383585572242737,0.4659825265407562,-0.017010299488902092,0.7477517127990723,0.4551580548286438,-0.038082871586084366,0.7382197976112366,0.49057117104530334,-0.04058077186346054,0.7310194373130798,0.5144512057304382,-0.03429220989346504,0.7491452097892761,0.4975821375846863,-0.02114570513367653,0.7545150518417358,0.4859870970249176,-0.03394188731908798,0.743457555770874,0.5115457773208618,-0.02937178872525692,0.7350299954414368,0.5313656330108643,-0.021311122924089432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,V,SIBI,True,v (8)_mirrored
0.3081812858581543,0.5339447855949402,3.716851040280744e-07,0.32507839798927307,0.49511075019836426,-0.021839477121829987,0.3243318200111389,0.43950992822647095,-0.02984199859201908,0.3018949031829834,0.39557090401649475,-0.03645039349794388,0.28176331520080566,0.3637486696243286,-0.04177544638514519,0.3322181701660156,0.3676298260688782,-0.010737061500549316,0.35005083680152893,0.3069073557853699,-0.028008481487631798,0.3623752295970917,0.2649061977863312,-0.03988479822874069,0.37196236848831177,0.23142439126968384,-0.04571887105703354,0.30901968479156494,0.3670458197593689,-0.009376700967550278,0.29931071400642395,0.28948643803596497,-0.027267897501587868,0.2931872606277466,0.24097642302513123,-0.03745513781905174,0.2883211076259613,0.20094241201877594,-0.04017797112464905,0.2902117073535919,0.38889455795288086,-0.01116117462515831,0.2813405990600586,0.374606192111969,-0.0385979488492012,0.2921658754348755,0.4137457609176636,-0.04399167373776436,0.30008137226104736,0.43785929679870605,-0.037770338356494904,0.27643322944641113,0.41950660943984985,-0.01413944736123085,0.27125871181488037,0.4078342616558075,-0.03462560847401619,0.2813253402709961,0.4376973509788513,-0.03335966914892197,0.28947561979293823,0.45734572410583496,-0.025864647701382637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,V,SIBI,False,v (8)_aug1_original
